reactive-rla-50;5404;202002181;37380.12231680237;65.08477245220263
reactive-rla-99;5415;201982800;37300.60941828255;65.05826742715233
reactive-rla-50;5405;201999226;37372.65975948196;65.07333316679276
reactive-rla-95;5319;198224209;37267.19477345366;63.88335182991384
reactive-rla-85;5385;201260695;37374.316620241414;64.82978476096707
reactive-rla-99;5416;201980855;37293.363183161004;65.05074322811664
reactive-rla-15;5419;206780555;38158.43421295442;66.59506758221987
reactive-random;5514;173720958;31505.433079434166;55.59159337303872
reactive-rla-50;5406;202052066;37375.5209027007;65.07507627865988
reactive-rla-85;5386;201307010;37375.976606015596;64.82806198007049
reactive-rla-95;5320;198256886;37266.33195488722;63.87457285865099
reactive-rla-15;5420;206816898;38158.09926199262;66.58741944484728
reactive-rla-99;5417;202002607;37290.494184973235;65.0356842151877
reactive-random;5515;173752095;31505.366273798732;55.584780671402605
reactive-rla-50;5407;202099627;37377.404660625114;65.07396364047108
reactive-rla-99;5418;201999652;37283.06607604282;65.02426291861053
reactive-rla-85;5387;201338660;37374.913681084094;64.81842814402391
reactive-rla-99;5419;201998672;37276.00516700498;65.02047603087331
reactive-rla-15;5421;206853241;38157.764434606164;66.57977589301929
reactive-rla-95;5321;198278638;37263.41627513625;63.859952544802056
reactive-rla-85;5388;201336715;37367.61599851522;64.81093773162115
reactive-rla-50;5408;202147188;37379.28772189349;65.07285156702726
reactive-rla-50;5409;202146063;37372.169162506936;65.06850081969917
reactive-rla-15;5422;206925219;38164.00202877167;66.59165069020973
reactive-rla-85;5389;201401800;37372.75932455001;64.81934363262341
reactive-random;5516;173745105;31498.387418419145;55.55922405191146
reactive-rla-15;5423;207024473;38175.26701087959;66.6184610301865
reactive-rla-85;5390;201400820;37365.64378478664;64.81557039883815
reactive-rla-99;5420;202020644;37273.1815498155;65.00555559020869
reactive-random;5517;173743980;31492.47417074497;55.55558659315412
reactive-rla-99;5421;202019519;37266.09832134293;65.00121149155729
reactive-rla-95;5322;198300390;37260.501691093574;63.845342695550585
reactive-rla-15;5424;207111482;38184.270280235985;66.63856092206889
reactive-rla-99;5422;202113200;37276.5031353744;65.02502413763098
reactive-rla-85;5391;201453807;37368.54145798553;64.8174502124526
reactive-random;5518;173782449;31493.73849220732;55.552394208868215
reactive-rla-50;5410;202139073;37363.969131238446;65.0379145891851
reactive-rla-15;5425;207159043;38185.99870967742;66.63704994123685
reactive-random;5519;173878256;31505.391556441384;55.577380270202504
reactive-rla-95;5323;198322142;37257.58820214165;63.830743299665414
reactive-rla-85;5392;201516619;37373.26020029673;64.82462558513456
reactive-rla-50;5411;202136118;37356.51783404177;65.02650018649138
reactive-rla-99;5423;202135172;37273.68098838282;65.01010939474259
reactive-rla-50;5412;202135138;37349.43422025129;65.02271558395127
reactive-rla-15;5426;207219142;38190.037228160705;66.64240474793054
reactive-random;5520;173931096;31509.25652173913;55.58124472176274
reactive-rla-95;5324;198372856;37260.115702479336;63.83163368500721
reactive-rla-85;5393;201564180;37375.14926756907;64.82357812133641
reactive-random;5521;174018105;31519.30900199239;55.60189783900035
reactive-rla-99;5424;202187646;37276.48340707965;65.0116664821487
reactive-rla-15;5427;207272129;38192.76377372397;66.64386379662463
reactive-random;5522;174016525;31513.314922129663;55.59678915354377
reactive-rla-50;5413;202157110;37346.59338629226;65.00780385692791
reactive-random;5523;174014945;31507.323012855333;55.591681406769865
reactive-rla-50;5414;202155985;37339.48743997045;65.00346237777049
reactive-rla-85;5394;201611741;37377.0376344086;64.8225311883932
reactive-rla-15;5428;207339487;38198.13688282977;66.65318821277569
reactive-rla-95;5325;198394828;37257.24469483568;63.81716545456863
reactive-rla-15;5429;207338507;38190.920427334684;66.64930380147675
reactive-rla-99;5425;202218783;37275.35170506912;65.00170997891233
reactive-random;5524;174012005;31501.087074583636;55.58217961597403
reactive-rla-85;5395;201659302;37378.92530120482;64.82148478590148
reactive-random;5525;174009085;31494.85701357466;55.572745677709165
reactive-rla-50;5415;202194454;37339.69602954755;64.99746413257964
reactive-rla-15;5430;207389221;38193.22670349908;66.64951676632965
reactive-random;5526;174008105;31488.980275063335;55.5695802106619
reactive-rla-15;5431;207388476;38186.05707972749;66.64656482627277
reactive-rla-99;5426;202262238;37276.49060081091;64.99840350126233
reactive-rla-85;5396;201730033;37385.1061897702;64.8329177981917
reactive-rla-99;5427;202261113;37269.41459369817;64.99406558555737
reactive-rla-50;5416;202256093;37344.1826070901;65.00396741103957
reactive-rla-95;5326;198387838;37248.936913255726;63.78724262336373
reactive-rla-50;5417;202255348;37337.15119069596;65.0010940824911
reactive-rla-15;5432;207459207;38192.048416789396;66.65772934275391
reactive-rla-99;5428;202354794;37279.80729550479;65.01784743459811
reactive-rla-85;5397;201817042;37394.300907911806;64.85311482760912
reactive-random;5527;174046574;31490.243169893252;55.566387812461684
reactive-rla-15;5433;207540863;38200.04840787778;66.67486746228916
reactive-rla-95;5327;198384883;37241.38971278393;63.77607364871391
reactive-rla-99;5429;202425305;37285.92834776202;65.02912857735109
reactive-rla-95;5328;198383903;37234.21602852853;63.77237041921965
reactive-rla-50;5418;202306062;37339.62015503876;65.00170301262993
reactive-rla-15;5434;207622519;38208.045454545456;66.69200161998224
reactive-rla-85;5398;201855511;37394.5;64.84716515706302
reactive-rla-50;5419;202401869;37350.40948514486;65.02662885972998
reactive-random;5528;174094135;31493.15032561505;55.567659251375915
reactive-rla-85;5399;201854531;37387.39229486942;64.84339703638788
reactive-random;5529;174092190;31487.10255018991;55.56138139542313
reactive-rla-99;5430;202457982;37285.07955801105;65.02000548444714
reactive-rla-50;5420;202469227;37355.94594095941;65.03620718693698
reactive-rla-95;5329;198405875;37231.352036029275;63.75793867617901
reactive-rla-85;5400;201921889;37392.942407407405;64.85300373781357
reactive-rla-15;5435;207665974;38209.01085556578;66.68823355896647
reactive-random;5530;174168274;31495.167088607595;55.576648033336724
reactive-rla-95;5330;198404750;37224.15572232645;63.75369052589809
reactive-rla-99;5431;202455027;37277.670226477625;65.00861559456109
reactive-rla-95;5331;198403625;37216.962108422435;63.749442941682474
reactive-rla-85;5401;201918969;37385.47842992038;64.84177915212254
reactive-rla-95;5332;198402500;37209.7711927982;63.745195923419026
reactive-rla-50;5421;202500877;37354.89337760561;65.02652923961094
reactive-rla-99;5432;202521872;37283.113402061856;65.01791511686523
reactive-rla-15;5436;207702317;38208.66758646063;66.68057864468166
reactive-random;5531;174215835;31498.07177725547;55.57791629796336
reactive-rla-95;5333;198478584;37217.06056628539;63.75963354900594
reactive-rla-85;5402;201985814;37390.93187708256;64.85110665653275
reactive-rla-15;5437;207701337;38201.45981239654;66.67669770179316
reactive-rla-95;5334;198477839;37209.943569553805;63.75682114084443
reactive-rla-15;5438;207700357;38194.25468922398;66.67281721063561
reactive-random;5532;174213890;31492.02639190166;55.57164039637806
reactive-rla-15;5439;207699377;38187.052215480784;66.66893717113018
reactive-rla-85;5403;201982859;37383.46455672774;64.83975183948787
reactive-rla-50;5422;202548438;37356.775728513465;65.02543225016055
reactive-random;5533;174295546;31501.092716428702;55.58963126966095
reactive-rla-95;5335;198548570;37216.22680412371;63.76840022116376
reactive-rla-99;5433;202543624;37280.25473955458;65.00291625426632
reactive-rla-95;5336;198546625;37208.887743628184;63.76105876472122
reactive-rla-15;5440;207761016;38191.36323529412;66.67511598166142
reactive-rla-15;5441;207860270;38202.58592170557;66.70185096407161
reactive-rla-99;5434;202625280;37288.42105263158;65.02018986051934
reactive-rla-85;5404;202019202;37383.27202072539;64.83266867136417
reactive-rla-50;5423;202595999;37358.65738521114;65.02433581583009
reactive-random;5534;174343107;31503.99475966751;55.590895716245676
reactive-rla-95;5337;198597339;37211.41821247892;63.76196381208702
reactive-rla-99;5435;202699751;37295.26237350506;65.03358893793136
reactive-rla-99;5436;202698771;37288.221302428254;65.02981400121719
reactive-rla-99;5437;202794578;37298.984366378514;65.05470158263769
reactive-rla-15;5442;207882022;38199.56302829842;66.68622468131221
reactive-random;5535;174381576;31505.253116531167;55.587702060332205
reactive-rla-50;5424;202627649;37357.604904129796;65.01466960005355
reactive-random;5536;174380596;31499.385115606936;55.58454157009378
reactive-rla-99;5438;202890385;37309.743471864655;65.07958627514675
reactive-rla-95;5338;198619311;37208.563319595356;63.74755382820229
reactive-rla-85;5405;202012212;37375.06234967623;64.80229490755035
reactive-rla-50;5425;202690461;37362.296958525345;65.02178920137355
reactive-random;5537;174447954;31505.86129673108;55.59550960673385
reactive-rla-99;5439;202942859;37312.53153153153;65.08112317611331
reactive-rla-15;5443;207906047;38196.95884622451;66.67185092635604
reactive-rla-95;5339;198655654;37208.40119872635;63.740807391816794
reactive-rla-85;5406;202044889;37374.19330373659;64.79325865374314
reactive-rla-50;5426;202738022;37364.17655731663;65.02069452265113
reactive-rla-15;5444;207903127;38189.40613519471;66.66030310669534
reactive-rla-95;5340;198654674;37201.24981273408;63.737113472170236
reactive-rla-85;5407;202044144;37367.14333271685;64.79040171259115
reactive-rla-95;5341;198653694;37194.10110466205;63.733419980640356
reactive-random;5538;174479604;31505.88732394366;55.588974953355574
reactive-rla-50;5427;202736077;37356.93329648056;65.01320736453327
reactive-rla-95;5342;198652714;37186.955073006364;63.729726917152746
reactive-rla-99;5440;202975536;37311.67941176471;65.07199919736503
reactive-rla-85;5408;202125800;37375.33284023669;64.80768115478891
reactive-rla-15;5445;207977598;38196.069421487606;66.67348202395027
reactive-rla-50;5428;202817733;37365.094509948416;65.03046634976825
reactive-rla-15;5446;207975653;38188.698677928754;66.66579187849469
reactive-rla-99;5441;203046267;37317.82154015806;65.08336576010775
reactive-rla-85;5409;202196531;37381.49953780736;64.81908734979146
reactive-rla-50;5429;202815788;37357.85374838828;65.02297979058109
reactive-rla-95;5343;198705188;37189.81620812278;63.731575333618856
reactive-random;5539;174510741;31505.820725762773;55.5821930335361
reactive-rla-50;5430;202897444;37366.01178637201;65.040233677521
reactive-rla-99;5442;203116998;37323.961411245866;65.09472870432583
reactive-rla-15;5447;208031793;38191.99430879383;66.66896150814483
reactive-rla-50;5431;202895499;37358.77352237157;65.03274771750667
reactive-rla-99;5443;203204007;37333.089656439464;65.114851122531
reactive-rla-50;5432;202894754;37351.7588365243;65.02988080106607
reactive-rla-85;5410;202229208;37380.62994454714;64.81005154692532
reactive-rla-50;5433;202894009;37344.7467329284;65.02701413738575
reactive-rla-99;5444;203202882;37326.02534900808;65.11051717976812
reactive-rla-15;5448;208099151;38197.34783406755;66.67825131811496
reactive-rla-50;5434;202893264;37337.737210158266;65.02414772643228
reactive-random;5540;174541878;31505.754151624547;55.57541535054842
reactive-rla-50;5435;202892519;37330.73026678933;65.02128156817223
reactive-rla-15;5449;208098171;38190.158010644154;66.67437805688733
reactive-rla-95;5344;198714695;37184.63604041916;63.7105594374603
reactive-random;5541;174539933;31499.717199061542;55.569151762561894
reactive-rla-15;5450;208159810;38194.460550458716;66.6805445055344
reactive-random;5542;174537328;31493.56333453627;55.560764952574296
reactive-rla-85;5411;202261885;37379.76067270375;64.80102139168979
reactive-rla-50;5436;202948659;37334.19039735099;65.02480242999279
reactive-rla-99;5445;203239225;37325.8448117539;65.10336404460158
reactive-rla-95;5345;198753164;37184.876333021515;63.704962269924515
reactive-rla-95;5346;198752184;37177.73737373737;63.70127449034563
reactive-rla-50;5437;202945739;37326.78664704801;65.0135729037539
reactive-rla-15;5451;208230541;38200.429462483946;66.69166837266613
reactive-rla-85;5412;202332616;37385.92313377679;64.81241970375898
reactive-rla-99;5446;203306583;37331.35934630922;65.11290185711215
reactive-rla-15;5452;208228596;38193.06603081438;66.68398320719773
reactive-rla-15;5453;208227851;38185.92536218595;66.68104000111379
reactive-random;5543;174559300;31491.845570990437;55.549513875978285
reactive-rla-15;5454;208227106;38178.78731206454;66.67809705482475
reactive-rla-85;5413;202403347;37392.0833179383;64.82381439081803
reactive-rla-95;5347;198805024;37180.66654198616;63.70332244140594
reactive-rla-99;5447;203373648;37336.8180649899;65.12227866355157
reactive-rla-85;5414;202402602;37385.03915773919;64.82095970619538
reactive-rla-50;5438;202998579;37329.639389481425;65.01531997850077
reactive-rla-99;5448;203472902;37348.18318649045;65.14897115302753
reactive-rla-15;5455;208299084;38184.98331805683;66.68989717614217
reactive-rla-95;5348;198881108;37187.94091249065;63.71772631869837
reactive-rla-50;5439;203074663;37336.764662621805;65.02956122700242
reactive-rla-85;5415;202474580;37391.427516158816;64.83301979849846
reactive-random;5544;174610014;31495.31277056277;55.55232748849537
reactive-rla-99;5449;203554558;37356.314553129014;65.16619093433593
reactive-random;5545;174609269;31489.498467087466;55.549931185104256
reactive-rla-50;5440;203173917;37348.14650735294;65.05625587485885
reactive-random;5546;174608524;31483.68626036783;55.54753508843795
reactive-rla-99;5450;203552613;37349.10330275229;65.15869900466782
reactive-rla-15;5456;208345399;38186.47342375367;66.6877011519437
reactive-rla-95;5349;198931822;37190.469620489814;63.718639551200425
reactive-rla-50;5441;203244428;37354.24149972432;65.06749259147281
reactive-rla-99;5451;203634269;37357.23151715282;65.17591370878637
reactive-random;5547;174659238;31487.15305570579;55.55034826233505
reactive-rla-85;5416;202496552;37388.58050221566;64.8182475052412
reactive-rla-15;5457;208342479;38178.94062671798;66.67617197838014
reactive-random;5548;174658258;31481.301009372746;55.547197244852185
reactive-rla-85;5417;202592359;37399.36477755215;64.84308439226997
reactive-random;5549;174657278;31475.451072265274;55.544046584823356
reactive-rla-95;5350;198984296;37193.32635514018;63.720487601474204
reactive-rla-99;5452;203681830;37359.10308143801;65.17478241936023
reactive-rla-50;5442;203280771;37354.055678059536;65.06035883623746
reactive-rla-15;5458;208407564;38183.87028215463;66.68420903084424
reactive-rla-50;5443;203279791;37347.01286055484;65.05659145994863
reactive-rla-85;5418;202659717;37404.894241417496;64.8526561166836
reactive-random;5550;174710265;31479.327027027026;55.5479705907371
reactive-rla-85;5419;202656797;37397.452851079535;64.84147251444755
reactive-rla-15;5459;208458278;38186.16559809489;66.684412646859
reactive-rla-95;5351;199006048;37190.440665296206;63.70601364357093
reactive-rla-99;5453;203720299;37359.306620209056;65.168762616977
reactive-rla-50;5444;203332265;37349.79151359294;65.05813017579501
